"X","Y"
452.939067528934,3888.96837280067
454.666910091845,3888.96837280067
456.394752654755,3888.96837280067
458.122595217666,3888.96837280067
459.850437780577,3888.96837280067
461.578280343488,3888.96837280067
463.306122906399,3888.96837280067
465.03396546931,3888.96837280067
466.76180803222,3888.96837280067
468.489650595131,3888.96837280067
470.217493158042,3888.96837280067
471.945335720953,3888.96837280067
473.673178283864,3888.96837280067
475.401020846775,3888.96837280067
477.128863409685,3888.96837280067
478.856705972596,3888.96837280067
480.584548535507,3888.96837280067
482.312391098418,3888.96837280067
484.040233661329,3888.96837280067
485.76807622424,3888.96837280067
487.49591878715,3888.96837280067
489.223761350061,3888.96837280067
490.951603912972,3888.96837280067
492.679446475883,3888.96837280067
494.407289038794,3888.96837280067
496.135131601704,3888.96837280067
497.862974164615,3888.96837280067
499.590816727526,3888.96837280067
501.318659290437,3888.96837280067
503.046501853348,3888.96837280067
504.774344416259,3888.96837280067
506.502186979169,3888.96837280067
508.23002954208,3888.96837280067
509.957872104991,3888.96837280067
511.685714667902,3888.96837280067
513.413557230813,3888.96837280067
515.141399793724,3888.96837280067
516.869242356634,3888.96837280067
518.597084919545,3888.96837280067
520.324927482456,3888.96837280067
522.052770045367,3888.96837280067
523.780612608278,3888.96837280067
525.508455171189,3888.96837280067
527.236297734099,3888.96837280067
528.96414029701,3888.96837280067
439.116327025647,3890.69621536358
440.844169588558,3890.69621536358
442.572012151469,3890.69621536358
444.29985471438,3890.69621536358
446.02769727729,3890.69621536358
447.755539840201,3890.69621536358
449.483382403112,3890.69621536358
451.211224966023,3890.69621536358
452.939067528934,3890.69621536358
454.666910091845,3890.69621536358
456.394752654755,3890.69621536358
458.122595217666,3890.69621536358
459.850437780577,3890.69621536358
461.578280343488,3890.69621536358
463.306122906399,3890.69621536358
465.03396546931,3890.69621536358
466.76180803222,3890.69621536358
468.489650595131,3890.69621536358
470.217493158042,3890.69621536358
471.945335720953,3890.69621536358
473.673178283864,3890.69621536358
475.401020846775,3890.69621536358
477.128863409685,3890.69621536358
478.856705972596,3890.69621536358
480.584548535507,3890.69621536358
482.312391098418,3890.69621536358
484.040233661329,3890.69621536358
485.76807622424,3890.69621536358
487.49591878715,3890.69621536358
489.223761350061,3890.69621536358
490.951603912972,3890.69621536358
492.679446475883,3890.69621536358
494.407289038794,3890.69621536358
496.135131601704,3890.69621536358
497.862974164615,3890.69621536358
499.590816727526,3890.69621536358
501.318659290437,3890.69621536358
503.046501853348,3890.69621536358
504.774344416259,3890.69621536358
506.502186979169,3890.69621536358
508.23002954208,3890.69621536358
509.957872104991,3890.69621536358
511.685714667902,3890.69621536358
513.413557230813,3890.69621536358
515.141399793724,3890.69621536358
516.869242356634,3890.69621536358
518.597084919545,3890.69621536358
520.324927482456,3890.69621536358
522.052770045367,3890.69621536358
523.780612608278,3890.69621536358
525.508455171189,3890.69621536358
527.236297734099,3890.69621536358
528.96414029701,3890.69621536358
439.116327025647,3892.42405792649
440.844169588558,3892.42405792649
442.572012151469,3892.42405792649
444.29985471438,3892.42405792649
446.02769727729,3892.42405792649
447.755539840201,3892.42405792649
449.483382403112,3892.42405792649
451.211224966023,3892.42405792649
452.939067528934,3892.42405792649
454.666910091845,3892.42405792649
456.394752654755,3892.42405792649
458.122595217666,3892.42405792649
459.850437780577,3892.42405792649
461.578280343488,3892.42405792649
463.306122906399,3892.42405792649
465.03396546931,3892.42405792649
466.76180803222,3892.42405792649
468.489650595131,3892.42405792649
470.217493158042,3892.42405792649
471.945335720953,3892.42405792649
473.673178283864,3892.42405792649
475.401020846775,3892.42405792649
477.128863409685,3892.42405792649
478.856705972596,3892.42405792649
480.584548535507,3892.42405792649
482.312391098418,3892.42405792649
484.040233661329,3892.42405792649
485.76807622424,3892.42405792649
487.49591878715,3892.42405792649
489.223761350061,3892.42405792649
490.951603912972,3892.42405792649
492.679446475883,3892.42405792649
494.407289038794,3892.42405792649
496.135131601704,3892.42405792649
497.862974164615,3892.42405792649
499.590816727526,3892.42405792649
501.318659290437,3892.42405792649
503.046501853348,3892.42405792649
504.774344416259,3892.42405792649
506.502186979169,3892.42405792649
508.23002954208,3892.42405792649
509.957872104991,3892.42405792649
511.685714667902,3892.42405792649
513.413557230813,3892.42405792649
515.141399793724,3892.42405792649
516.869242356634,3892.42405792649
518.597084919545,3892.42405792649
520.324927482456,3892.42405792649
522.052770045367,3892.42405792649
523.780612608278,3892.42405792649
525.508455171189,3892.42405792649
527.236297734099,3892.42405792649
528.96414029701,3892.42405792649
440.844169588558,3894.1519004894
442.572012151469,3894.1519004894
444.29985471438,3894.1519004894
446.02769727729,3894.1519004894
447.755539840201,3894.1519004894
449.483382403112,3894.1519004894
451.211224966023,3894.1519004894
452.939067528934,3894.1519004894
454.666910091845,3894.1519004894
456.394752654755,3894.1519004894
458.122595217666,3894.1519004894
459.850437780577,3894.1519004894
461.578280343488,3894.1519004894
463.306122906399,3894.1519004894
465.03396546931,3894.1519004894
466.76180803222,3894.1519004894
468.489650595131,3894.1519004894
470.217493158042,3894.1519004894
471.945335720953,3894.1519004894
473.673178283864,3894.1519004894
475.401020846775,3894.1519004894
477.128863409685,3894.1519004894
478.856705972596,3894.1519004894
480.584548535507,3894.1519004894
482.312391098418,3894.1519004894
484.040233661329,3894.1519004894
485.76807622424,3894.1519004894
487.49591878715,3894.1519004894
489.223761350061,3894.1519004894
490.951603912972,3894.1519004894
492.679446475883,3894.1519004894
494.407289038794,3894.1519004894
496.135131601704,3894.1519004894
497.862974164615,3894.1519004894
499.590816727526,3894.1519004894
501.318659290437,3894.1519004894
503.046501853348,3894.1519004894
504.774344416259,3894.1519004894
506.502186979169,3894.1519004894
508.23002954208,3894.1519004894
509.957872104991,3894.1519004894
511.685714667902,3894.1519004894
513.413557230813,3894.1519004894
515.141399793724,3894.1519004894
516.869242356634,3894.1519004894
518.597084919545,3894.1519004894
520.324927482456,3894.1519004894
522.052770045367,3894.1519004894
523.780612608278,3894.1519004894
525.508455171189,3894.1519004894
527.236297734099,3894.1519004894
528.96414029701,3894.1519004894
440.844169588558,3895.87974305231
442.572012151469,3895.87974305231
444.29985471438,3895.87974305231
446.02769727729,3895.87974305231
447.755539840201,3895.87974305231
449.483382403112,3895.87974305231
451.211224966023,3895.87974305231
452.939067528934,3895.87974305231
454.666910091845,3895.87974305231
456.394752654755,3895.87974305231
458.122595217666,3895.87974305231
459.850437780577,3895.87974305231
461.578280343488,3895.87974305231
463.306122906399,3895.87974305231
465.03396546931,3895.87974305231
466.76180803222,3895.87974305231
468.489650595131,3895.87974305231
470.217493158042,3895.87974305231
471.945335720953,3895.87974305231
473.673178283864,3895.87974305231
475.401020846775,3895.87974305231
477.128863409685,3895.87974305231
478.856705972596,3895.87974305231
480.584548535507,3895.87974305231
482.312391098418,3895.87974305231
484.040233661329,3895.87974305231
485.76807622424,3895.87974305231
487.49591878715,3895.87974305231
489.223761350061,3895.87974305231
490.951603912972,3895.87974305231
492.679446475883,3895.87974305231
494.407289038794,3895.87974305231
496.135131601704,3895.87974305231
497.862974164615,3895.87974305231
499.590816727526,3895.87974305231
501.318659290437,3895.87974305231
503.046501853348,3895.87974305231
504.774344416259,3895.87974305231
506.502186979169,3895.87974305231
508.23002954208,3895.87974305231
509.957872104991,3895.87974305231
511.685714667902,3895.87974305231
513.413557230813,3895.87974305231
515.141399793724,3895.87974305231
516.869242356634,3895.87974305231
518.597084919545,3895.87974305231
520.324927482456,3895.87974305231
522.052770045367,3895.87974305231
523.780612608278,3895.87974305231
525.508455171189,3895.87974305231
527.236297734099,3895.87974305231
528.96414029701,3895.87974305231
442.572012151469,3897.60758561522
444.29985471438,3897.60758561522
446.02769727729,3897.60758561522
447.755539840201,3897.60758561522
449.483382403112,3897.60758561522
451.211224966023,3897.60758561522
452.939067528934,3897.60758561522
454.666910091845,3897.60758561522
456.394752654755,3897.60758561522
458.122595217666,3897.60758561522
459.850437780577,3897.60758561522
461.578280343488,3897.60758561522
463.306122906399,3897.60758561522
465.03396546931,3897.60758561522
466.76180803222,3897.60758561522
468.489650595131,3897.60758561522
470.217493158042,3897.60758561522
471.945335720953,3897.60758561522
473.673178283864,3897.60758561522
475.401020846775,3897.60758561522
477.128863409685,3897.60758561522
478.856705972596,3897.60758561522
480.584548535507,3897.60758561522
482.312391098418,3897.60758561522
484.040233661329,3897.60758561522
485.76807622424,3897.60758561522
487.49591878715,3897.60758561522
489.223761350061,3897.60758561522
490.951603912972,3897.60758561522
492.679446475883,3897.60758561522
494.407289038794,3897.60758561522
496.135131601704,3897.60758561522
497.862974164615,3897.60758561522
499.590816727526,3897.60758561522
501.318659290437,3897.60758561522
503.046501853348,3897.60758561522
504.774344416259,3897.60758561522
506.502186979169,3897.60758561522
508.23002954208,3897.60758561522
509.957872104991,3897.60758561522
511.685714667902,3897.60758561522
513.413557230813,3897.60758561522
515.141399793724,3897.60758561522
516.869242356634,3897.60758561522
518.597084919545,3897.60758561522
520.324927482456,3897.60758561522
522.052770045367,3897.60758561522
523.780612608278,3897.60758561522
525.508455171189,3897.60758561522
527.236297734099,3897.60758561522
444.29985471438,3899.33542817813
446.02769727729,3899.33542817813
447.755539840201,3899.33542817813
449.483382403112,3899.33542817813
451.211224966023,3899.33542817813
452.939067528934,3899.33542817813
454.666910091845,3899.33542817813
456.394752654755,3899.33542817813
458.122595217666,3899.33542817813
459.850437780577,3899.33542817813
461.578280343488,3899.33542817813
463.306122906399,3899.33542817813
465.03396546931,3899.33542817813
466.76180803222,3899.33542817813
468.489650595131,3899.33542817813
470.217493158042,3899.33542817813
471.945335720953,3899.33542817813
473.673178283864,3899.33542817813
475.401020846775,3899.33542817813
477.128863409685,3899.33542817813
478.856705972596,3899.33542817813
480.584548535507,3899.33542817813
482.312391098418,3899.33542817813
484.040233661329,3899.33542817813
485.76807622424,3899.33542817813
487.49591878715,3899.33542817813
489.223761350061,3899.33542817813
490.951603912972,3899.33542817813
492.679446475883,3899.33542817813
494.407289038794,3899.33542817813
496.135131601704,3899.33542817813
497.862974164615,3899.33542817813
499.590816727526,3899.33542817813
501.318659290437,3899.33542817813
503.046501853348,3899.33542817813
504.774344416259,3899.33542817813
506.502186979169,3899.33542817813
508.23002954208,3899.33542817813
509.957872104991,3899.33542817813
511.685714667902,3899.33542817813
513.413557230813,3899.33542817813
515.141399793724,3899.33542817813
516.869242356634,3899.33542817813
518.597084919545,3899.33542817813
520.324927482456,3899.33542817813
522.052770045367,3899.33542817813
523.780612608278,3899.33542817813
525.508455171189,3899.33542817813
527.236297734099,3899.33542817813
446.02769727729,3901.06327074105
447.755539840201,3901.06327074105
449.483382403112,3901.06327074105
451.211224966023,3901.06327074105
452.939067528934,3901.06327074105
454.666910091845,3901.06327074105
456.394752654755,3901.06327074105
458.122595217666,3901.06327074105
459.850437780577,3901.06327074105
461.578280343488,3901.06327074105
463.306122906399,3901.06327074105
465.03396546931,3901.06327074105
466.76180803222,3901.06327074105
468.489650595131,3901.06327074105
470.217493158042,3901.06327074105
471.945335720953,3901.06327074105
473.673178283864,3901.06327074105
475.401020846775,3901.06327074105
477.128863409685,3901.06327074105
478.856705972596,3901.06327074105
480.584548535507,3901.06327074105
482.312391098418,3901.06327074105
484.040233661329,3901.06327074105
485.76807622424,3901.06327074105
487.49591878715,3901.06327074105
489.223761350061,3901.06327074105
490.951603912972,3901.06327074105
492.679446475883,3901.06327074105
494.407289038794,3901.06327074105
496.135131601704,3901.06327074105
497.862974164615,3901.06327074105
499.590816727526,3901.06327074105
501.318659290437,3901.06327074105
503.046501853348,3901.06327074105
504.774344416259,3901.06327074105
506.502186979169,3901.06327074105
508.23002954208,3901.06327074105
509.957872104991,3901.06327074105
511.685714667902,3901.06327074105
513.413557230813,3901.06327074105
515.141399793724,3901.06327074105
516.869242356634,3901.06327074105
518.597084919545,3901.06327074105
520.324927482456,3901.06327074105
522.052770045367,3901.06327074105
523.780612608278,3901.06327074105
525.508455171189,3901.06327074105
447.755539840201,3902.79111330396
449.483382403112,3902.79111330396
451.211224966023,3902.79111330396
452.939067528934,3902.79111330396
454.666910091845,3902.79111330396
456.394752654755,3902.79111330396
458.122595217666,3902.79111330396
459.850437780577,3902.79111330396
461.578280343488,3902.79111330396
463.306122906399,3902.79111330396
465.03396546931,3902.79111330396
466.76180803222,3902.79111330396
468.489650595131,3902.79111330396
470.217493158042,3902.79111330396
471.945335720953,3902.79111330396
473.673178283864,3902.79111330396
475.401020846775,3902.79111330396
477.128863409685,3902.79111330396
478.856705972596,3902.79111330396
480.584548535507,3902.79111330396
482.312391098418,3902.79111330396
484.040233661329,3902.79111330396
485.76807622424,3902.79111330396
487.49591878715,3902.79111330396
489.223761350061,3902.79111330396
490.951603912972,3902.79111330396
492.679446475883,3902.79111330396
494.407289038794,3902.79111330396
496.135131601704,3902.79111330396
497.862974164615,3902.79111330396
499.590816727526,3902.79111330396
501.318659290437,3902.79111330396
503.046501853348,3902.79111330396
504.774344416259,3902.79111330396
506.502186979169,3902.79111330396
508.23002954208,3902.79111330396
509.957872104991,3902.79111330396
511.685714667902,3902.79111330396
513.413557230813,3902.79111330396
515.141399793724,3902.79111330396
516.869242356634,3902.79111330396
518.597084919545,3902.79111330396
520.324927482456,3902.79111330396
522.052770045367,3902.79111330396
523.780612608278,3902.79111330396
451.211224966023,3904.51895586687
452.939067528934,3904.51895586687
454.666910091845,3904.51895586687
456.394752654755,3904.51895586687
458.122595217666,3904.51895586687
459.850437780577,3904.51895586687
461.578280343488,3904.51895586687
463.306122906399,3904.51895586687
465.03396546931,3904.51895586687
466.76180803222,3904.51895586687
468.489650595131,3904.51895586687
470.217493158042,3904.51895586687
471.945335720953,3904.51895586687
473.673178283864,3904.51895586687
475.401020846775,3904.51895586687
477.128863409685,3904.51895586687
478.856705972596,3904.51895586687
480.584548535507,3904.51895586687
482.312391098418,3904.51895586687
484.040233661329,3904.51895586687
485.76807622424,3904.51895586687
487.49591878715,3904.51895586687
489.223761350061,3904.51895586687
490.951603912972,3904.51895586687
492.679446475883,3904.51895586687
494.407289038794,3904.51895586687
496.135131601704,3904.51895586687
497.862974164615,3904.51895586687
499.590816727526,3904.51895586687
501.318659290437,3904.51895586687
503.046501853348,3904.51895586687
504.774344416259,3904.51895586687
506.502186979169,3904.51895586687
508.23002954208,3904.51895586687
509.957872104991,3904.51895586687
511.685714667902,3904.51895586687
513.413557230813,3904.51895586687
515.141399793724,3904.51895586687
516.869242356634,3904.51895586687
518.597084919545,3904.51895586687
520.324927482456,3904.51895586687
522.052770045367,3904.51895586687
523.780612608278,3904.51895586687
458.122595217666,3906.24679842978
459.850437780577,3906.24679842978
461.578280343488,3906.24679842978
463.306122906399,3906.24679842978
465.03396546931,3906.24679842978
466.76180803222,3906.24679842978
468.489650595131,3906.24679842978
470.217493158042,3906.24679842978
471.945335720953,3906.24679842978
473.673178283864,3906.24679842978
475.401020846775,3906.24679842978
477.128863409685,3906.24679842978
478.856705972596,3906.24679842978
480.584548535507,3906.24679842978
482.312391098418,3906.24679842978
484.040233661329,3906.24679842978
485.76807622424,3906.24679842978
487.49591878715,3906.24679842978
489.223761350061,3906.24679842978
490.951603912972,3906.24679842978
492.679446475883,3906.24679842978
494.407289038794,3906.24679842978
496.135131601704,3906.24679842978
497.862974164615,3906.24679842978
499.590816727526,3906.24679842978
501.318659290437,3906.24679842978
503.046501853348,3906.24679842978
504.774344416259,3906.24679842978
506.502186979169,3906.24679842978
508.23002954208,3906.24679842978
509.957872104991,3906.24679842978
511.685714667902,3906.24679842978
513.413557230813,3906.24679842978
515.141399793724,3906.24679842978
516.869242356634,3906.24679842978
518.597084919545,3906.24679842978
520.324927482456,3906.24679842978
522.052770045367,3906.24679842978
523.780612608278,3906.24679842978
461.578280343488,3907.97464099269
463.306122906399,3907.97464099269
465.03396546931,3907.97464099269
466.76180803222,3907.97464099269
468.489650595131,3907.97464099269
470.217493158042,3907.97464099269
471.945335720953,3907.97464099269
473.673178283864,3907.97464099269
475.401020846775,3907.97464099269
477.128863409685,3907.97464099269
478.856705972596,3907.97464099269
480.584548535507,3907.97464099269
482.312391098418,3907.97464099269
484.040233661329,3907.97464099269
485.76807622424,3907.97464099269
487.49591878715,3907.97464099269
489.223761350061,3907.97464099269
490.951603912972,3907.97464099269
492.679446475883,3907.97464099269
494.407289038794,3907.97464099269
496.135131601704,3907.97464099269
497.862974164615,3907.97464099269
499.590816727526,3907.97464099269
501.318659290437,3907.97464099269
503.046501853348,3907.97464099269
504.774344416259,3907.97464099269
506.502186979169,3907.97464099269
508.23002954208,3907.97464099269
509.957872104991,3907.97464099269
511.685714667902,3907.97464099269
513.413557230813,3907.97464099269
515.141399793724,3907.97464099269
516.869242356634,3907.97464099269
518.597084919545,3907.97464099269
520.324927482456,3907.97464099269
522.052770045367,3907.97464099269
523.780612608278,3907.97464099269
463.306122906399,3909.7024835556
465.03396546931,3909.7024835556
466.76180803222,3909.7024835556
468.489650595131,3909.7024835556
470.217493158042,3909.7024835556
471.945335720953,3909.7024835556
473.673178283864,3909.7024835556
475.401020846775,3909.7024835556
477.128863409685,3909.7024835556
478.856705972596,3909.7024835556
480.584548535507,3909.7024835556
482.312391098418,3909.7024835556
484.040233661329,3909.7024835556
485.76807622424,3909.7024835556
487.49591878715,3909.7024835556
489.223761350061,3909.7024835556
490.951603912972,3909.7024835556
492.679446475883,3909.7024835556
494.407289038794,3909.7024835556
496.135131601704,3909.7024835556
497.862974164615,3909.7024835556
499.590816727526,3909.7024835556
501.318659290437,3909.7024835556
503.046501853348,3909.7024835556
504.774344416259,3909.7024835556
506.502186979169,3909.7024835556
508.23002954208,3909.7024835556
509.957872104991,3909.7024835556
511.685714667902,3909.7024835556
513.413557230813,3909.7024835556
515.141399793724,3909.7024835556
516.869242356634,3909.7024835556
518.597084919545,3909.7024835556
520.324927482456,3909.7024835556
522.052770045367,3909.7024835556
463.306122906399,3911.43032611851
465.03396546931,3911.43032611851
466.76180803222,3911.43032611851
468.489650595131,3911.43032611851
470.217493158042,3911.43032611851
471.945335720953,3911.43032611851
473.673178283864,3911.43032611851
475.401020846775,3911.43032611851
477.128863409685,3911.43032611851
478.856705972596,3911.43032611851
480.584548535507,3911.43032611851
482.312391098418,3911.43032611851
484.040233661329,3911.43032611851
485.76807622424,3911.43032611851
487.49591878715,3911.43032611851
489.223761350061,3911.43032611851
490.951603912972,3911.43032611851
492.679446475883,3911.43032611851
494.407289038794,3911.43032611851
496.135131601704,3911.43032611851
497.862974164615,3911.43032611851
499.590816727526,3911.43032611851
501.318659290437,3911.43032611851
503.046501853348,3911.43032611851
504.774344416259,3911.43032611851
506.502186979169,3911.43032611851
508.23002954208,3911.43032611851
509.957872104991,3911.43032611851
511.685714667902,3911.43032611851
513.413557230813,3911.43032611851
515.141399793724,3911.43032611851
516.869242356634,3911.43032611851
518.597084919545,3911.43032611851
520.324927482456,3911.43032611851
522.052770045367,3911.43032611851
465.03396546931,3913.15816868142
466.76180803222,3913.15816868142
468.489650595131,3913.15816868142
470.217493158042,3913.15816868142
471.945335720953,3913.15816868142
473.673178283864,3913.15816868142
475.401020846775,3913.15816868142
477.128863409685,3913.15816868142
478.856705972596,3913.15816868142
480.584548535507,3913.15816868142
482.312391098418,3913.15816868142
484.040233661329,3913.15816868142
485.76807622424,3913.15816868142
487.49591878715,3913.15816868142
489.223761350061,3913.15816868142
490.951603912972,3913.15816868142
492.679446475883,3913.15816868142
494.407289038794,3913.15816868142
496.135131601704,3913.15816868142
497.862974164615,3913.15816868142
499.590816727526,3913.15816868142
501.318659290437,3913.15816868142
503.046501853348,3913.15816868142
504.774344416259,3913.15816868142
506.502186979169,3913.15816868142
508.23002954208,3913.15816868142
509.957872104991,3913.15816868142
511.685714667902,3913.15816868142
513.413557230813,3913.15816868142
515.141399793724,3913.15816868142
516.869242356634,3913.15816868142
518.597084919545,3913.15816868142
520.324927482456,3913.15816868142
522.052770045367,3913.15816868142
466.76180803222,3914.88601124433
468.489650595131,3914.88601124433
470.217493158042,3914.88601124433
471.945335720953,3914.88601124433
473.673178283864,3914.88601124433
475.401020846775,3914.88601124433
477.128863409685,3914.88601124433
478.856705972596,3914.88601124433
480.584548535507,3914.88601124433
482.312391098418,3914.88601124433
484.040233661329,3914.88601124433
485.76807622424,3914.88601124433
487.49591878715,3914.88601124433
489.223761350061,3914.88601124433
490.951603912972,3914.88601124433
492.679446475883,3914.88601124433
494.407289038794,3914.88601124433
496.135131601704,3914.88601124433
497.862974164615,3914.88601124433
499.590816727526,3914.88601124433
501.318659290437,3914.88601124433
503.046501853348,3914.88601124433
504.774344416259,3914.88601124433
506.502186979169,3914.88601124433
508.23002954208,3914.88601124433
509.957872104991,3914.88601124433
511.685714667902,3914.88601124433
513.413557230813,3914.88601124433
515.141399793724,3914.88601124433
516.869242356634,3914.88601124433
518.597084919545,3914.88601124433
520.324927482456,3914.88601124433
522.052770045367,3914.88601124433
468.489650595131,3916.61385380724
470.217493158042,3916.61385380724
471.945335720953,3916.61385380724
473.673178283864,3916.61385380724
475.401020846775,3916.61385380724
477.128863409685,3916.61385380724
478.856705972596,3916.61385380724
480.584548535507,3916.61385380724
482.312391098418,3916.61385380724
484.040233661329,3916.61385380724
485.76807622424,3916.61385380724
487.49591878715,3916.61385380724
489.223761350061,3916.61385380724
490.951603912972,3916.61385380724
492.679446475883,3916.61385380724
494.407289038794,3916.61385380724
496.135131601704,3916.61385380724
497.862974164615,3916.61385380724
499.590816727526,3916.61385380724
501.318659290437,3916.61385380724
503.046501853348,3916.61385380724
504.774344416259,3916.61385380724
506.502186979169,3916.61385380724
508.23002954208,3916.61385380724
509.957872104991,3916.61385380724
511.685714667902,3916.61385380724
513.413557230813,3916.61385380724
515.141399793724,3916.61385380724
516.869242356634,3916.61385380724
518.597084919545,3916.61385380724
520.324927482456,3916.61385380724
466.76180803222,3918.34169637015
468.489650595131,3918.34169637015
470.217493158042,3918.34169637015
471.945335720953,3918.34169637015
473.673178283864,3918.34169637015
475.401020846775,3918.34169637015
477.128863409685,3918.34169637015
478.856705972596,3918.34169637015
480.584548535507,3918.34169637015
482.312391098418,3918.34169637015
484.040233661329,3918.34169637015
485.76807622424,3918.34169637015
487.49591878715,3918.34169637015
489.223761350061,3918.34169637015
490.951603912972,3918.34169637015
492.679446475883,3918.34169637015
494.407289038794,3918.34169637015
496.135131601704,3918.34169637015
497.862974164615,3918.34169637015
499.590816727526,3918.34169637015
501.318659290437,3918.34169637015
503.046501853348,3918.34169637015
504.774344416259,3918.34169637015
506.502186979169,3918.34169637015
508.23002954208,3918.34169637015
509.957872104991,3918.34169637015
511.685714667902,3918.34169637015
513.413557230813,3918.34169637015
515.141399793724,3918.34169637015
516.869242356634,3918.34169637015
518.597084919545,3918.34169637015
466.76180803222,3920.06953893306
468.489650595131,3920.06953893306
470.217493158042,3920.06953893306
471.945335720953,3920.06953893306
473.673178283864,3920.06953893306
475.401020846775,3920.06953893306
477.128863409685,3920.06953893306
478.856705972596,3920.06953893306
480.584548535507,3920.06953893306
482.312391098418,3920.06953893306
484.040233661329,3920.06953893306
485.76807622424,3920.06953893306
487.49591878715,3920.06953893306
489.223761350061,3920.06953893306
490.951603912972,3920.06953893306
492.679446475883,3920.06953893306
494.407289038794,3920.06953893306
496.135131601704,3920.06953893306
497.862974164615,3920.06953893306
499.590816727526,3920.06953893306
501.318659290437,3920.06953893306
503.046501853348,3920.06953893306
504.774344416259,3920.06953893306
506.502186979169,3920.06953893306
508.23002954208,3920.06953893306
509.957872104991,3920.06953893306
511.685714667902,3920.06953893306
513.413557230813,3920.06953893306
515.141399793724,3920.06953893306
466.76180803222,3921.79738149598
468.489650595131,3921.79738149598
470.217493158042,3921.79738149598
471.945335720953,3921.79738149598
473.673178283864,3921.79738149598
475.401020846775,3921.79738149598
477.128863409685,3921.79738149598
478.856705972596,3921.79738149598
480.584548535507,3921.79738149598
482.312391098418,3921.79738149598
484.040233661329,3921.79738149598
485.76807622424,3921.79738149598
487.49591878715,3921.79738149598
489.223761350061,3921.79738149598
490.951603912972,3921.79738149598
492.679446475883,3921.79738149598
494.407289038794,3921.79738149598
496.135131601704,3921.79738149598
497.862974164615,3921.79738149598
499.590816727526,3921.79738149598
501.318659290437,3921.79738149598
503.046501853348,3921.79738149598
504.774344416259,3921.79738149598
506.502186979169,3921.79738149598
508.23002954208,3921.79738149598
509.957872104991,3921.79738149598
511.685714667902,3921.79738149598
513.413557230813,3921.79738149598
465.03396546931,3923.52522405889
466.76180803222,3923.52522405889
468.489650595131,3923.52522405889
470.217493158042,3923.52522405889
471.945335720953,3923.52522405889
473.673178283864,3923.52522405889
475.401020846775,3923.52522405889
477.128863409685,3923.52522405889
478.856705972596,3923.52522405889
480.584548535507,3923.52522405889
482.312391098418,3923.52522405889
484.040233661329,3923.52522405889
485.76807622424,3923.52522405889
487.49591878715,3923.52522405889
489.223761350061,3923.52522405889
490.951603912972,3923.52522405889
492.679446475883,3923.52522405889
494.407289038794,3923.52522405889
496.135131601704,3923.52522405889
497.862974164615,3923.52522405889
499.590816727526,3923.52522405889
501.318659290437,3923.52522405889
503.046501853348,3923.52522405889
504.774344416259,3923.52522405889
506.502186979169,3923.52522405889
508.23002954208,3923.52522405889
509.957872104991,3923.52522405889
511.685714667902,3923.52522405889
513.413557230813,3923.52522405889
465.03396546931,3925.2530666218
466.76180803222,3925.2530666218
468.489650595131,3925.2530666218
470.217493158042,3925.2530666218
471.945335720953,3925.2530666218
473.673178283864,3925.2530666218
475.401020846775,3925.2530666218
477.128863409685,3925.2530666218
478.856705972596,3925.2530666218
480.584548535507,3925.2530666218
482.312391098418,3925.2530666218
484.040233661329,3925.2530666218
485.76807622424,3925.2530666218
487.49591878715,3925.2530666218
489.223761350061,3925.2530666218
490.951603912972,3925.2530666218
492.679446475883,3925.2530666218
494.407289038794,3925.2530666218
496.135131601704,3925.2530666218
497.862974164615,3925.2530666218
499.590816727526,3925.2530666218
501.318659290437,3925.2530666218
503.046501853348,3925.2530666218
504.774344416259,3925.2530666218
506.502186979169,3925.2530666218
508.23002954208,3925.2530666218
509.957872104991,3925.2530666218
511.685714667902,3925.2530666218
463.306122906399,3926.98090918471
465.03396546931,3926.98090918471
466.76180803222,3926.98090918471
468.489650595131,3926.98090918471
470.217493158042,3926.98090918471
471.945335720953,3926.98090918471
473.673178283864,3926.98090918471
475.401020846775,3926.98090918471
477.128863409685,3926.98090918471
478.856705972596,3926.98090918471
480.584548535507,3926.98090918471
482.312391098418,3926.98090918471
484.040233661329,3926.98090918471
485.76807622424,3926.98090918471
487.49591878715,3926.98090918471
489.223761350061,3926.98090918471
490.951603912972,3926.98090918471
492.679446475883,3926.98090918471
494.407289038794,3926.98090918471
496.135131601704,3926.98090918471
497.862974164615,3926.98090918471
499.590816727526,3926.98090918471
501.318659290437,3926.98090918471
503.046501853348,3926.98090918471
504.774344416259,3926.98090918471
506.502186979169,3926.98090918471
508.23002954208,3926.98090918471
509.957872104991,3926.98090918471
463.306122906399,3928.70875174762
465.03396546931,3928.70875174762
466.76180803222,3928.70875174762
468.489650595131,3928.70875174762
470.217493158042,3928.70875174762
471.945335720953,3928.70875174762
473.673178283864,3928.70875174762
475.401020846775,3928.70875174762
477.128863409685,3928.70875174762
478.856705972596,3928.70875174762
480.584548535507,3928.70875174762
482.312391098418,3928.70875174762
484.040233661329,3928.70875174762
485.76807622424,3928.70875174762
487.49591878715,3928.70875174762
489.223761350061,3928.70875174762
490.951603912972,3928.70875174762
492.679446475883,3928.70875174762
494.407289038794,3928.70875174762
496.135131601704,3928.70875174762
497.862974164615,3928.70875174762
499.590816727526,3928.70875174762
501.318659290437,3928.70875174762
503.046501853348,3928.70875174762
504.774344416259,3928.70875174762
506.502186979169,3928.70875174762
